502.5,-1643700.561,-5169813.282, 3343403.200
502.6,-1643700.400,-5169813.724, 3343402.600
502.7,-1643700.235,-5169814.166, 3343402.001
502.8,-1643700.022,-5169814.724, 3343401.248
502.9,-1643699.849,-5169815.167, 3343400.653
503.0,-1643699.626,-5169815.725, 3343399.904
503.1,-1643699.447,-5169816.168, 3343399.312
503.2,-1643699.265,-5169816.611, 3343398.720
503.3,-1643699.033,-5169817.169, 3343397.975
503.4,-1643698.849,-5169817.612, 3343397.385
503.5,-1643698.663,-5169818.055, 3343396.796
503.6,-1643698.429,-5169818.614, 3343396.052
503.7,-1643698.244,-5169819.056, 3343395.463
503.8,-1643698.060,-5169819.499, 3343394.873
503.9,-1643697.829,-5169820.057, 3343394.129
504.0,-1643697.648,-5169820.499, 3343393.538
504.1,-1643697.424,-5169821.056, 3343392.792
504.2,-1643697.249,-5169821.498, 3343392.199
504.3,-1643697.078,-5169821.939, 3343391.605
504.4,-1643696.868,-5169822.495, 3343390.853
504.5,-1643696.706,-5169822.935, 3343390.256
504.6,-1643696.550,-5169823.375, 3343389.656
504.7,-1643696.360,-5169823.930, 3343388.897
504.8,-1643696.214,-5169824.369, 3343388.294
504.9,-1643696.037,-5169824.923, 3343387.530
505.0,-1643695.901,-5169825.361, 3343386.923
505.1,-1643695.768,-5169825.800, 3343386.314
505.2,-1643695.607,-5169826.352, 3343385.545
505.3,-1643695.483,-5169826.790, 3343384.933
505.4,-1643695.362,-5169827.227, 3343384.320
505.5,-1643695.215,-5169827.778, 3343383.546
505.6,-1643695.103,-5169828.214, 3343382.930
505.7,-1643694.993,-5169828.650, 3343382.314
505.8,-1643694.860,-5169829.200, 3343381.535
505.9,-1643694.759,-5169829.635, 3343380.916
506.0,-1643694.660,-5169830.070, 3343380.297
506.1,-1643694.541,-5169830.617, 3343379.514
506.2,-1643694.451,-5169831.051, 3343378.892
506.3,-1643694.363,-5169831.484, 3343378.269
506.4,-1643694.256,-5169832.030, 3343377.483
506.5,-1643694.175,-5169832.463, 3343376.858
506.6,-1643694.075,-5169833.008, 3343376.070
506.7,-1643693.998,-5169833.440, 3343375.444
506.8,-1643693.923,-5169833.871, 3343374.818
506.9,-1643693.832,-5169834.415, 3343374.027
507.0,-1643693.761,-5169834.846, 3343373.399
507.1,-1643693.691,-5169835.277, 3343372.771
507.2,-1643693.606,-5169835.820, 3343371.979
507.3,-1643693.540,-5169836.251, 3343371.350
507.4,-1643693.475,-5169836.681, 3343370.720
507.5,-1643693.394,-5169837.224, 3343369.926
507.6,-1643693.331,-5169837.654, 3343369.296
507.7,-1643693.269,-5169838.084, 3343368.666
507.8,-1643693.192,-5169838.627, 3343367.871
507.9,-1643693.132,-5169839.057, 3343367.240
508.0,-1643693.073,-5169839.486, 3343366.608
508.1,-1643692.999,-5169840.028, 3343365.812
508.2,-1643692.941,-5169840.458, 3343365.181
508.3,-1643692.883,-5169840.888, 3343364.549
508.4,-1643692.811,-5169841.429, 3343363.752
508.5,-1643692.755,-5169841.859, 3343363.120
508.6,-1643692.699,-5169842.288, 3343362.488
508.7,-1643692.629,-5169842.830, 3343361.690
508.8,-1643692.574,-5169843.259, 3343361.058
508.9,-1643692.519,-5169843.688, 3343360.425
509.0,-1643692.450,-5169844.230, 3343359.627
509.1,-1643692.395,-5169844.659, 3343358.994
509.2,-1643692.341,-5169845.088, 3343358.362
509.3,-1643692.273,-5169845.630, 3343357.563
509.4,-1643692.219,-5169846.059, 3343356.930
509.5,-1643692.165,-5169846.488, 3343356.297
509.6,-1643692.098,-5169847.029, 3343355.499
509.7,-1643692.044,-5169847.459, 3343354.866
509.8,-1643691.991,-5169847.888, 3343354.233
509.9,-1643691.924,-5169848.429, 3343353.434
510.0,-1643691.870,-5169848.858, 3343352.801
510.1,-1643691.817,-5169849.287, 3343352.168
510.2,-1643691.750,-5169849.829, 3343351.369
510.3,-1643691.696,-5169850.258, 3343350.736
510.4,-1643691.643,-5169850.687, 3343350.103
510.5,-1643691.575,-5169851.228, 3343349.305
510.6,-1643691.521,-5169851.658, 3343348.671
510.7,-1643691.468,-5169852.087, 3343348.038
510.8,-1643691.399,-5169852.629, 3343347.240
510.9,-1643691.345,-5169853.058, 3343346.607
511.0,-1643691.291,-5169853.487, 3343345.974
511.1,-1643691.222,-5169854.029, 3343345.176
511.2,-1643691.167,-5169854.458, 3343344.543
511.3,-1643691.112,-5169854.888, 3343343.910
511.4,-1643691.041,-5169855.430, 3343343.112
511.5,-1643690.985,-5169855.859, 3343342.480
511.6,-1643690.929,-5169856.289, 3343341.847
511.7,-1643690.857,-5169856.831, 3343341.050
511.8,-1643690.800,-5169857.261, 3343340.417
511.9,-1643690.742,-5169857.691, 3343339.785
512.0,-1643690.668,-5169858.233, 3343338.988
512.1,-1643690.608,-5169858.664, 3343338.357
512.2,-1643690.548,-5169859.094, 3343337.725
512.3,-1643690.471,-5169859.637, 3343336.929
512.4,-1643690.409,-5169860.067, 3343336.298
512.5,-1643690.347,-5169860.498, 3343335.667
512.6,-1643690.266,-5169861.042, 3343334.871
512.7,-1643690.201,-5169861.473, 3343334.241
512.8,-1643690.135,-5169861.904, 3343333.611
512.9,-1643690.049,-5169862.448, 3343332.817
513.0,-1643689.980,-5169862.880, 3343332.187
513.1,-1643689.909,-5169863.312, 3343331.558
513.2,-1643689.817,-5169863.857, 3343330.765
513.3,-1643689.742,-5169864.290, 3343330.137
513.4,-1643689.666,-5169864.723, 3343329.509
513.5,-1643689.566,-5169865.270, 3343328.719
513.6,-1643689.484,-5169865.704, 3343328.092
513.7,-1643689.400,-5169866.138, 3343327.466
513.8,-1643689.290,-5169866.687, 3343326.677
513.9,-1643689.201,-5169867.122, 3343326.052
514.0,-1643689.109,-5169867.558, 3343325.427
514.1,-1643688.992,-5169868.108, 3343324.640
514.2,-1643688.896,-5169868.544, 3343324.017
514.3,-1643688.800,-5169868.981, 3343323.393
514.4,-1643688.676,-5169869.532, 3343322.607
514.5,-1643688.577,-5169869.969, 3343321.984
514.6,-1643688.476,-5169870.406, 3343321.362
514.7,-1643688.348,-5169870.958, 3343320.577
514.8,-1643688.246,-5169871.396, 3343319.954
514.9,-1643688.143,-5169871.834, 3343319.332
515.0,-1643688.012,-5169872.386, 3343318.547
515.1,-1643687.908,-5169872.824, 3343317.925
515.2,-1643687.803,-5169873.262, 3343317.303
515.3,-1643687.671,-5169873.815, 3343316.519
515.4,-1643687.566,-5169874.253, 3343315.897
515.5,-1643687.461,-5169874.692, 3343315.275
515.6,-1643687.329,-5169875.244, 3343314.491
515.7,-1643687.224,-5169875.682, 3343313.869
515.8,-1643687.120,-5169876.121, 3343313.247
515.9,-1643686.988,-5169876.673, 3343312.462
516.0,-1643686.885,-5169877.111, 3343311.840
516.1,-1643686.782,-5169877.549, 3343311.217
516.2,-1643686.653,-5169878.101, 3343310.433
516.3,-1643686.551,-5169878.539, 3343309.810
516.4,-1643686.451,-5169878.977, 3343309.187
516.5,-1643686.351,-5169879.414, 3343308.563
516.6,-1643686.228,-5169879.965, 3343307.777
516.7,-1643686.131,-5169880.402, 3343307.153
516.8,-1643686.036,-5169880.839, 3343306.529
516.9,-1643685.918,-5169881.389, 3343305.742
517.0,-1643685.827,-5169881.825, 3343305.117
517.1,-1643685.737,-5169882.260, 3343304.491
517.2,-1643685.628,-5169882.809, 3343303.702
517.3,-1643685.543,-5169883.244, 3343303.075
517.4,-1643685.462,-5169883.678, 3343302.448
517.5,-1643685.363,-5169884.225, 3343301.656
517.6,-1643685.287,-5169884.659, 3343301.027
517.7,-1643685.214,-5169885.092, 3343300.398
517.8,-1643685.126,-5169885.637, 3343299.604
517.9,-1643685.058,-5169886.069, 3343298.973
518.0,-1643684.992,-5169886.501, 3343298.342
518.1,-1643684.911,-5169887.045, 3343297.545
518.2,-1643684.849,-5169887.476, 3343296.913
518.3,-1643684.789,-5169887.907, 3343296.281
518.4,-1643684.715,-5169888.451, 3343295.483
518.5,-1643684.658,-5169888.881, 3343294.849
518.6,-1643684.602,-5169889.311, 3343294.216
518.7,-1643684.533,-5169889.854, 3343293.416
518.8,-1643684.479,-5169890.284, 3343292.782
518.9,-1643684.427,-5169890.714, 3343292.147
519.0,-1643684.362,-5169891.255, 3343291.347
519.1,-1643684.312,-5169891.685, 3343290.712
519.2,-1643684.262,-5169892.114, 3343290.077
519.3,-1643684.201,-5169892.655, 3343289.276
519.4,-1643684.153,-5169893.084, 3343288.640
519.5,-1643684.106,-5169893.513, 3343288.004
519.6,-1643684.048,-5169894.053, 3343287.202
519.7,-1643684.003,-5169894.482, 3343286.566
519.8,-1643683.959,-5169894.910, 3343285.930
519.9,-1643683.903,-5169895.450, 3343285.128
520.0,-1643683.861,-5169895.878, 3343284.491
520.1,-1643683.818,-5169896.306, 3343283.854
520.2,-1643683.766,-5169896.845, 3343283.052
520.3,-1643683.725,-5169897.273, 3343282.415
520.4,-1643683.685,-5169897.700, 3343281.778
520.5,-1643683.636,-5169898.239, 3343280.975
520.6,-1643683.598,-5169898.666, 3343280.337
520.7,-1643683.560,-5169899.093, 3343279.700
520.8,-1643683.514,-5169899.630, 3343278.897
520.9,-1643683.479,-5169900.057, 3343278.259
521.0,-1643683.444,-5169900.483, 3343277.622
521.1,-1643683.402,-5169901.020, 3343276.818
521.2,-1643683.370,-5169901.445, 3343276.180
521.3,-1643683.338,-5169901.870, 3343275.542
521.4,-1643683.301,-5169902.406, 3343274.738
521.5,-1643683.272,-5169902.830, 3343274.100
521.6,-1643683.245,-5169903.254, 3343273.462
521.7,-1643683.214,-5169903.788, 3343272.657
521.8,-1643683.190,-5169904.211, 3343272.019
521.9,-1643683.168,-5169904.633, 3343271.381
522.0,-1643683.143,-5169905.166, 3343270.576
522.1,-1643683.126,-5169905.587, 3343269.937
522.2,-1643683.111,-5169906.007, 3343269.298
522.3,-1643683.095,-5169906.537, 3343268.493
522.4,-1643683.085,-5169906.956, 3343267.853
522.5,-1643683.078,-5169907.375, 3343267.214
522.6,-1643683.074,-5169907.901, 3343266.407
522.7,-1643683.074,-5169908.318, 3343265.767
522.8,-1643683.078,-5169908.733, 3343265.127
522.9,-1643683.088,-5169909.256, 3343264.319
523.0,-1643683.101,-5169909.669, 3343263.678
523.1,-1643683.118,-5169910.082, 3343263.037
523.2,-1643683.147,-5169910.600, 3343262.227
523.3,-1643683.175,-5169911.009, 3343261.585
523.4,-1643683.209,-5169911.417, 3343260.941
523.5,-1643683.259,-5169911.930, 3343260.129
523.6,-1643683.304,-5169912.335, 3343259.485
523.7,-1643683.353,-5169912.740, 3343258.839
523.8,-1643683.421,-5169913.248, 3343258.025
523.9,-1643683.479,-5169913.651, 3343257.379
524.0,-1643683.556,-5169914.157, 3343256.563
524.1,-1643683.622,-5169914.557, 3343255.916
524.2,-1643683.690,-5169914.957, 3343255.268
524.3,-1643683.781,-5169915.460, 3343254.451
524.4,-1643683.856,-5169915.859, 3343253.803
524.5,-1643683.934,-5169916.256, 3343253.154
524.6,-1643684.035,-5169916.757, 3343252.336
524.7,-1643684.119,-5169917.153, 3343251.687
524.8,-1643684.204,-5169917.548, 3343251.038
524.9,-1643684.316,-5169918.046, 3343250.219
525.0,-1643684.407,-5169918.440, 3343249.569
525.1,-1643684.500,-5169918.833, 3343248.919
525.2,-1643684.621,-5169919.328, 3343248.100
525.3,-1643684.720,-5169919.720, 3343247.450
525.4,-1643684.821,-5169920.111, 3343246.800
525.5,-1643684.951,-5169920.603, 3343245.980
525.6,-1643685.058,-5169920.993, 3343245.330
525.7,-1643685.166,-5169921.381, 3343244.680
525.8,-1643685.307,-5169921.870, 3343243.860
525.9,-1643685.422,-5169922.257, 3343243.210
526.0,-1643685.540,-5169922.642, 3343242.561
526.1,-1643685.693,-5169923.127, 3343241.741
526.2,-1643685.817,-5169923.510, 3343241.092
526.3,-1643685.945,-5169923.892, 3343240.442
526.4,-1643686.112,-5169924.373, 3343239.624
526.5,-1643686.249,-5169924.752, 3343238.975
526.6,-1643686.389,-5169925.129, 3343238.326
526.7,-1643686.573,-5169925.604, 3343237.507
526.8,-1643686.724,-5169925.978, 3343236.859
526.9,-1643686.921,-5169926.448, 3343236.041
527.0,-1643687.083,-5169926.818, 3343235.393
527.1,-1643687.248,-5169927.188, 3343234.745
527.2,-1643687.462,-5169927.652, 3343233.927
527.3,-1643687.635,-5169928.019, 3343233.279
527.4,-1643687.810,-5169928.385, 3343232.631
527.5,-1643688.035,-5169928.846, 3343231.813
527.6,-1643688.216,-5169929.210, 3343231.165
527.7,-1643688.399,-5169929.574, 3343230.517
527.8,-1643688.631,-5169930.032, 3343229.700
527.9,-1643688.817,-5169930.395, 3343229.051
528.0,-1643689.004,-5169930.758, 3343228.403
528.1,-1643689.240,-5169931.216, 3343227.585
528.2,-1643689.427,-5169931.578, 3343226.937
528.3,-1643689.615,-5169931.941, 3343226.288
528.4,-1643689.851,-5169932.398, 3343225.470
528.5,-1643690.038,-5169932.761, 3343224.822
528.6,-1643690.224,-5169933.124, 3343224.173
528.7,-1643690.457,-5169933.582, 3343223.355
528.8,-1643690.640,-5169933.946, 3343222.706
528.9,-1643690.822,-5169934.311, 3343222.058
529.0,-1643691.048,-5169934.772, 3343221.239
529.1,-1643691.225,-5169935.138, 3343220.590
529.2,-1643691.399,-5169935.506, 3343219.941
529.3,-1643691.614,-5169935.970, 3343219.123
529.4,-1643691.780,-5169936.340, 3343218.473
529.5,-1643691.943,-5169936.711, 3343217.824
529.6,-1643692.143,-5169937.181, 3343217.004
529.7,-1643692.296,-5169937.556, 3343216.354
529.8,-1643692.444,-5169937.932, 3343215.704
529.9,-1643692.626,-5169938.408, 3343214.883
530.0,-1643692.766,-5169938.787, 3343214.232
530.1,-1643692.903,-5169939.168, 3343213.581
530.2,-1643693.071,-5169939.649, 3343212.760
530.3,-1643693.201,-5169940.032, 3343212.108
530.4,-1643693.329,-5169940.416, 3343211.456
530.5,-1643693.486,-5169940.901, 3343210.634
530.6,-1643693.609,-5169941.287, 3343209.981
530.7,-1643693.730,-5169941.673, 3343209.329
530.8,-1643693.879,-5169942.162, 3343208.506
530.9,-1643693.996,-5169942.550, 3343207.853
531.0,-1643694.111,-5169942.938, 3343207.200
531.1,-1643694.255,-5169943.428, 3343206.377
531.2,-1643694.367,-5169943.818, 3343205.723
531.3,-1643694.478,-5169944.208, 3343205.070
531.4,-1643694.617,-5169944.700, 3343204.247
531.5,-1643694.726,-5169945.090, 3343203.594
531.6,-1643694.835,-5169945.481, 3343202.940
531.7,-1643694.970,-5169945.974, 3343202.117
531.8,-1643695.077,-5169946.365, 3343201.464
531.9,-1643695.184,-5169946.757, 3343200.811
532.0,-1643695.317,-5169947.250, 3343199.987
532.1,-1643695.423,-5169947.642, 3343199.334
532.2,-1643695.528,-5169948.033, 3343198.682
532.3,-1643695.633,-5169948.425, 3343198.029
532.4,-1643695.765,-5169948.919, 3343197.206
532.5,-1643695.870,-5169949.310, 3343196.553
532.6,-1643695.974,-5169949.702, 3343195.900
532.7,-1643696.107,-5169950.196, 3343195.077
532.8,-1643696.212,-5169950.587, 3343194.425
532.9,-1643696.317,-5169950.979, 3343193.772
533.0,-1643696.450,-5169951.472, 3343192.950
533.1,-1643696.556,-5169951.863, 3343192.297
533.2,-1643696.662,-5169952.254, 3343191.645
533.3,-1643696.797,-5169952.746, 3343190.822
533.4,-1643696.905,-5169953.136, 3343190.170
533.5,-1643697.013,-5169953.526, 3343189.518
533.6,-1643697.151,-5169954.018, 3343188.696
533.7,-1643697.261,-5169954.407, 3343188.044
533.8,-1643697.373,-5169954.796, 3343187.393
533.9,-1643697.515,-5169955.286, 3343186.571
534.0,-1643697.629,-5169955.674, 3343185.919
534.1,-1643697.744,-5169956.061, 3343185.268
534.2,-1643697.892,-5169956.549, 3343184.447
534.3,-1643698.011,-5169956.935, 3343183.796
534.4,-1643698.132,-5169957.320, 3343183.145
534.5,-1643698.287,-5169957.805, 3343182.324
534.6,-1643698.412,-5169958.189, 3343181.673
534.7,-1643698.540,-5169958.571, 3343181.023
534.8,-1643698.705,-5169959.053, 3343180.203
534.9,-1643698.840,-5169959.433, 3343179.553
535.0,-1643698.977,-5169959.813, 3343178.903
535.1,-1643699.155,-5169960.290, 3343178.083
535.2,-1643699.301,-5169960.666, 3343177.434
535.3,-1643699.450,-5169961.042, 3343176.784
535.4,-1643699.643,-5169961.514, 3343175.965
535.5,-1643699.799,-5169961.887, 3343175.316
535.6,-1643699.959,-5169962.259, 3343174.667
535.7,-1643700.163,-5169962.727, 3343173.848
535.8,-1643700.328,-5169963.097, 3343173.199
535.9,-1643700.539,-5169963.563, 3343172.380
536.0,-1643700.708,-5169963.931, 3343171.731
536.1,-1643700.878,-5169964.300, 3343171.082
536.2,-1643701.095,-5169964.764, 3343170.264
536.3,-1643701.269,-5169965.131, 3343169.615
536.4,-1643701.443,-5169965.498, 3343168.966
536.5,-1643701.664,-5169965.961, 3343168.147
536.6,-1643701.839,-5169966.327, 3343167.498
536.7,-1643702.015,-5169966.694, 3343166.849
536.8,-1643702.237,-5169967.156, 3343166.031
536.9,-1643702.414,-5169967.522, 3343165.382
537.0,-1643702.590,-5169967.889, 3343164.734
537.1,-1643702.811,-5169968.351, 3343163.916
537.2,-1643702.986,-5169968.717, 3343163.267
537.3,-1643703.160,-5169969.084, 3343162.618
537.4,-1643703.379,-5169969.547, 3343161.800
537.5,-1643703.551,-5169969.915, 3343161.152
537.6,-1643703.721,-5169970.283, 3343160.504
537.7,-1643703.934,-5169970.747, 3343159.686
537.8,-1643704.101,-5169971.116, 3343159.038
537.9,-1643704.266,-5169971.485, 3343158.390
538.0,-1643704.471,-5169971.953, 3343157.572
538.1,-1643704.630,-5169972.324, 3343156.924
538.2,-1643704.787,-5169972.696, 3343156.277
538.3,-1643704.980,-5169973.166, 3343155.459
538.4,-1643705.130,-5169973.540, 3343154.812
538.5,-1643705.275,-5169973.916, 3343154.164
538.6,-1643705.453,-5169974.391, 3343153.347
538.7,-1643705.589,-5169974.769, 3343152.699
538.8,-1643705.754,-5169975.249, 3343151.882
538.9,-1643705.880,-5169975.630, 3343151.235
539.0,-1643706.003,-5169976.013, 3343150.587
539.1,-1643706.152,-5169976.498, 3343149.770
539.2,-1643706.266,-5169976.883, 3343149.122
539.3,-1643706.377,-5169977.269, 3343148.475
539.4,-1643706.511,-5169977.758, 3343147.658
539.5,-1643706.615,-5169978.147, 3343147.011
539.6,-1643706.715,-5169978.536, 3343146.363
539.7,-1643706.837,-5169979.029, 3343145.547
539.8,-1643706.930,-5169979.420, 3343144.900
539.9,-1643707.020,-5169979.813, 3343144.254
540.0,-1643707.129,-5169980.309, 3343143.438
540.1,-1643707.212,-5169980.703, 3343142.792
540.2,-1643707.312,-5169981.201, 3343141.978
540.3,-1643707.388,-5169981.597, 3343141.332
540.4,-1643707.460,-5169981.994, 3343140.688
540.5,-1643707.546,-5169982.496, 3343139.874
540.6,-1643707.610,-5169982.895, 3343139.231
540.7,-1643707.671,-5169983.294, 3343138.587
540.8,-1643707.741,-5169983.800, 3343137.776
540.9,-1643707.791,-5169984.202, 3343137.134
541.0,-1643707.838,-5169984.605, 3343136.493
541.1,-1643707.889,-5169985.115, 3343135.685
541.2,-1643707.924,-5169985.520, 3343135.045
541.3,-1643707.959,-5169986.034, 3343134.238
541.4,-1643707.981,-5169986.442, 3343133.600
541.5,-1643707.997,-5169986.852, 3343132.963
541.6,-1643708.009,-5169987.371, 3343132.160
541.7,-1643708.012,-5169987.784, 3343131.524
541.8,-1643708.009,-5169988.307, 3343130.722
541.9,-1643708.002,-5169988.722, 3343130.088
542.0,-1643707.991,-5169989.139, 3343129.454
542.1,-1643707.970,-5169989.666, 3343128.655
542.2,-1643707.949,-5169990.084, 3343128.022
542.3,-1643707.925,-5169990.504, 3343127.390
542.4,-1643707.889,-5169991.034, 3343126.592
542.5,-1643707.856,-5169991.455, 3343125.961
542.6,-1643707.810,-5169991.988, 3343125.165
542.7,-1643707.770,-5169992.411, 3343124.535
542.8,-1643707.726,-5169992.835, 3343123.906
542.9,-1643707.666,-5169993.370, 3343123.112
543.0,-1643707.615,-5169993.795, 3343122.484
543.1,-1643707.561,-5169994.221, 3343121.857
543.2,-1643707.487,-5169994.760, 3343121.066
543.3,-1643707.425,-5169995.187, 3343120.440
543.4,-1643707.359,-5169995.615, 3343119.815
543.5,-1643707.271,-5169996.155, 3343119.027
543.6,-1643707.196,-5169996.585, 3343118.404
543.7,-1643707.097,-5169997.128, 3343117.619
543.8,-1643707.013,-5169997.558, 3343116.998
543.9,-1643706.924,-5169997.990, 3343116.378
544.0,-1643706.806,-5169998.536, 3343115.597
544.1,-1643706.707,-5169998.969, 3343114.980
544.2,-1643706.602,-5169999.404, 3343114.364
544.3,-1643706.462,-5169999.953, 3343113.588
544.4,-1643706.346,-5170000.390, 3343112.974
544.5,-1643706.226,-5170000.827, 3343112.362
544.6,-1643706.068,-5170001.379, 3343111.590
544.7,-1643705.939,-5170001.818, 3343110.979
544.8,-1643705.807,-5170002.257, 3343110.369
544.9,-1643705.635,-5170002.812, 3343109.600
545.0,-1643705.496,-5170003.253, 3343108.991
545.1,-1643705.316,-5170003.809, 3343108.224
545.2,-1643705.171,-5170004.251, 3343107.617
545.3,-1643705.023,-5170004.694, 3343107.009
545.4,-1643704.834,-5170005.252, 3343106.244
545.5,-1643704.682,-5170005.695, 3343105.637
545.6,-1643704.528,-5170006.139, 3343105.031
545.7,-1643704.332,-5170006.698, 3343104.267
545.8,-1643704.175,-5170007.142, 3343103.662
545.9,-1643704.016,-5170007.587, 3343103.056
546.0,-1643703.814,-5170008.148, 3343102.294
546.1,-1643703.652,-5170008.593, 3343101.689
546.2,-1643703.490,-5170009.038, 3343101.084
546.3,-1643703.283,-5170009.600, 3343100.323
546.4,-1643703.118,-5170010.046, 3343099.718
546.5,-1643702.952,-5170010.491, 3343099.114
546.6,-1643702.785,-5170010.937, 3343098.511
546.7,-1643702.574,-5170011.500, 3343097.750
546.8,-1643702.406,-5170011.946, 3343097.146
546.9,-1643702.237,-5170012.393, 3343096.543
547.0,-1643702.023,-5170012.956, 3343095.783
547.1,-1643701.852,-5170013.402, 3343095.180
547.2,-1643701.681,-5170013.849, 3343094.578
547.3,-1643701.465,-5170014.412, 3343093.818
547.4,-1643701.293,-5170014.859, 3343093.216
547.5,-1643701.120,-5170015.306, 3343092.614
547.6,-1643700.902,-5170015.869, 3343091.855
547.7,-1643700.728,-5170016.316, 3343091.253
547.8,-1643700.553,-5170016.763, 3343090.652
547.9,-1643700.333,-5170017.327, 3343089.893
548.0,-1643700.157,-5170017.774, 3343089.292
548.1,-1643699.981,-5170018.221, 3343088.691
548.2,-1643699.758,-5170018.785, 3343087.934
548.3,-1643699.581,-5170019.233, 3343087.333
548.4,-1643699.403,-5170019.680, 3343086.733
548.5,-1643699.178,-5170020.244, 3343085.976
548.6,-1643698.999,-5170020.691, 3343085.377
548.7,-1643698.819,-5170021.139, 3343084.777
548.8,-1643698.638,-5170021.587, 3343084.178
548.9,-1643698.410,-5170022.151, 3343083.423
549.0,-1643698.227,-5170022.598, 3343082.824
549.1,-1643698.044,-5170023.046, 3343082.226
549.2,-1643697.812,-5170023.610, 3343081.472
549.3,-1643697.627,-5170024.058, 3343080.875
549.4,-1643697.441,-5170024.506, 3343080.278
549.5,-1643697.204,-5170025.071, 3343079.526
549.6,-1643697.015,-5170025.519, 3343078.930
549.7,-1643696.825,-5170025.967, 3343078.335
549.8,-1643696.584,-5170026.532, 3343077.585
549.9,-1643696.390,-5170026.980, 3343076.991
550.0,-1643696.195,-5170027.428, 3343076.397
550.1,-1643695.947,-5170027.993, 3343075.650
550.2,-1643695.748,-5170028.442, 3343075.058
550.3,-1643695.548,-5170028.890, 3343074.467
550.4,-1643695.294,-5170029.456, 3343073.722
550.5,-1643695.092,-5170029.905, 3343073.132
550.6,-1643694.888,-5170030.353, 3343072.542
550.7,-1643694.630,-5170030.919, 3343071.799
550.8,-1643694.425,-5170031.368, 3343071.210
550.9,-1643694.219,-5170031.817, 3343070.621
551.0,-1643693.958,-5170032.383, 3343069.879
551.1,-1643693.751,-5170032.832, 3343069.291
551.2,-1643693.544,-5170033.280, 3343068.703
551.3,-1643693.281,-5170033.846, 3343067.961
551.4,-1643693.073,-5170034.295, 3343067.374
551.5,-1643692.865,-5170034.744, 3343066.786
551.6,-1643692.602,-5170035.310, 3343066.045
551.7,-1643692.393,-5170035.758, 3343065.458
551.8,-1643692.185,-5170036.207, 3343064.870
551.9,-1643691.977,-5170036.656, 3343064.283
552.0,-1643691.715,-5170037.221, 3343063.542
552.1,-1643691.507,-5170037.670, 3343062.955
552.2,-1643691.300,-5170038.118, 3343062.367
552.3,-1643691.039,-5170038.683, 3343061.626
552.4,-1643690.833,-5170039.131, 3343061.039
552.5,-1643690.628,-5170039.579, 3343060.451
552.6,-1643690.370,-5170040.144, 3343059.709
552.7,-1643690.167,-5170040.591, 3343059.121
552.8,-1643689.964,-5170041.039, 3343058.533
552.9,-1643689.711,-5170041.603, 3343057.790
553.0,-1643689.511,-5170042.050, 3343057.201
553.1,-1643689.312,-5170042.496, 3343056.612
553.2,-1643689.064,-5170043.059, 3343055.868
553.3,-1643688.869,-5170043.506, 3343055.278
553.4,-1643688.676,-5170043.951, 3343054.687
553.5,-1643688.435,-5170044.513, 3343053.942
553.6,-1643688.247,-5170044.959, 3343053.350
553.7,-1643688.013,-5170045.520, 3343052.603
553.8,-1643687.830,-5170045.964, 3343052.009
553.9,-1643687.649,-5170046.408, 3343051.415
554.0,-1643687.425,-5170046.967, 3343050.665
554.1,-1643687.250,-5170047.410, 3343050.070
554.2,-1643687.078,-5170047.853, 3343049.475
554.3,-1643686.863,-5170048.411, 3343048.723
554.4,-1643686.696,-5170048.852, 3343048.126
554.5,-1643686.532,-5170049.293, 3343047.529
554.6,-1643686.327,-5170049.849, 3343046.775
554.7,-1643686.169,-5170050.289, 3343046.177
554.8,-1643685.972,-5170050.843, 3343045.421
554.9,-1643685.819,-5170051.281, 3343044.823
555.0,-1643685.670,-5170051.719, 3343044.224
555.1,-1643685.485,-5170052.271, 3343043.466
555.2,-1643685.343,-5170052.706, 3343042.866
555.3,-1643685.204,-5170053.141, 3343042.266
555.4,-1643685.034,-5170053.689, 3343041.507
555.5,-1643684.903,-5170054.122, 3343040.906
555.6,-1643684.744,-5170054.668, 3343040.146
555.7,-1643684.624,-5170055.098, 3343039.544
555.8,-1643684.478,-5170055.640, 3343038.782
555.9,-1643684.369,-5170056.068, 3343038.178
556.0,-1643684.266,-5170056.494, 3343037.574
556.1,-1643684.143,-5170057.031, 3343036.809
556.2,-1643684.054,-5170057.454, 3343036.203
556.3,-1643683.950,-5170057.986, 3343035.436
556.4,-1643683.877,-5170058.405, 3343034.828
556.5,-1643683.796,-5170058.933, 3343034.057
556.6,-1643683.742,-5170059.348, 3343033.446
556.7,-1643683.685,-5170059.871, 3343032.670
556.8,-1643683.649,-5170060.282, 3343032.056
556.9,-1643683.612,-5170060.801, 3343031.277
557.0,-1643683.589,-5170061.210, 3343030.661
557.1,-1643683.566,-5170061.726, 3343029.879
557.2,-1643683.553,-5170062.133, 3343029.260
557.3,-1643683.544,-5170062.539, 3343028.641
557.4,-1643683.535,-5170063.052, 3343027.856
557.5,-1643683.531,-5170063.457, 3343027.236
557.6,-1643683.528,-5170063.970, 3343026.450
557.7,-1643683.527,-5170064.374, 3343025.830
557.8,-1643683.525,-5170064.886, 3343025.045
557.9,-1643683.523,-5170065.290, 3343024.424
558.0,-1643683.519,-5170065.802, 3343023.640
558.1,-1643683.514,-5170066.206, 3343023.022
558.2,-1643683.505,-5170066.718, 3343022.239
558.3,-1643683.494,-5170067.123, 3343021.623
558.4,-1643683.474,-5170067.637, 3343020.844
